score,path
6.051567554473877,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_241.jpg
6.541001319885254,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_255.jpg
6.358769416809082,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_269.jpg
6.470850944519043,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_282.jpg
6.3376569747924805,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_296.jpg
6.29539680480957,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_87.jpg
6.3618669509887695,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_93.jpg
6.71282434463501,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_78.jpg
6.206851482391357,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_44.jpg
6.754213333129883,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_50.jpg
6.383799076080322,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_51.jpg
6.583416938781738,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_45.jpg
5.369852066040039,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_79.jpg
4.451423645019531,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_92.jpg
6.254227161407471,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_86.jpg
6.2680583000183105,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_297.jpg
6.0081281661987305,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_283.jpg
5.734851360321045,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_268.jpg
6.647578239440918,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_254.jpg
6.3191914558410645,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_240.jpg
5.5709075927734375,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_308.jpg
6.452304840087891,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_320.jpg
5.715845108032227,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_334.jpg
5.552298545837402,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_122.jpg
6.606657028198242,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_136.jpg
6.532171249389648,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_120.jpg
6.429473876953125,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_134.jpg
5.7373366355896,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_108.jpg
6.6685099601745605,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_322.jpg
6.671575546264648,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_336.jpg
6.680411338806152,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_256.jpg
5.975788116455078,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_242.jpg
6.797804832458496,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_295.jpg
6.646917819976807,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_281.jpg
6.150612831115723,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_90.jpg
6.319947242736816,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_84.jpg
6.695908069610596,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_53.jpg
6.156564712524414,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_47.jpg
6.167559623718262,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_46.jpg
6.745262145996094,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_52.jpg
6.77345085144043,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_85.jpg
5.952738285064697,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_91.jpg
6.360858917236328,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_280.jpg
6.601984024047852,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_294.jpg
5.999696731567383,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_243.jpg
6.6671552658081055,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_257.jpg
6.378387928009033,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_323.jpg
6.405021667480469,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_109.jpg
6.170497894287109,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_135.jpg
5.345016956329346,images/Pierre-Auguste_Renoir/Pierre-Auguste_Renoir_121.jpg
5.548871040344238,images/Joan_Miro/Joan_Miro_48.jpg
5.474331855773926,images/Joan_Miro/Joan_Miro_74.jpg
4.950140953063965,images/Joan_Miro/Joan_Miro_60.jpg
4.731757164001465,images/Joan_Miro/Joan_Miro_6.jpg
4.514821529388428,images/Joan_Miro/Joan_Miro_7.jpg
5.895392417907715,images/Joan_Miro/Joan_Miro_61.jpg
5.222358703613281,images/Joan_Miro/Joan_Miro_75.jpg
5.168647766113281,images/Joan_Miro/Joan_Miro_49.jpg
4.614195346832275,images/Joan_Miro/Joan_Miro_63.jpg
4.635267734527588,images/Joan_Miro/Joan_Miro_77.jpg
4.73925256729126,images/Joan_Miro/Joan_Miro_88.jpg
4.426361560821533,images/Joan_Miro/Joan_Miro_5.jpg
4.182132244110107,images/Joan_Miro/Joan_Miro_4.jpg
4.1945672035217285,images/Joan_Miro/Joan_Miro_89.jpg
5.489376068115234,images/Joan_Miro/Joan_Miro_76.jpg
4.94954776763916,images/Joan_Miro/Joan_Miro_62.jpg
5.375017166137695,images/Joan_Miro/Joan_Miro_66.jpg
5.186565399169922,images/Joan_Miro/Joan_Miro_72.jpg
5.317995071411133,images/Joan_Miro/Joan_Miro_99.jpg
5.050351142883301,images/Joan_Miro/Joan_Miro_1.jpg
4.6543121337890625,images/Joan_Miro/Joan_Miro_98.jpg
5.687831878662109,images/Joan_Miro/Joan_Miro_73.jpg
5.414441108703613,images/Joan_Miro/Joan_Miro_67.jpg
4.375814437866211,images/Joan_Miro/Joan_Miro_71.jpg
4.406598091125488,images/Joan_Miro/Joan_Miro_65.jpg
5.094428062438965,images/Joan_Miro/Joan_Miro_59.jpg
4.560157775878906,images/Joan_Miro/Joan_Miro_3.jpg
4.451623916625977,images/Joan_Miro/Joan_Miro_2.jpg
5.272841930389404,images/Joan_Miro/Joan_Miro_58.jpg
4.928758144378662,images/Joan_Miro/Joan_Miro_64.jpg
5.085552215576172,images/Joan_Miro/Joan_Miro_70.jpg
4.744151592254639,images/Joan_Miro/Joan_Miro_17.jpg
4.893612384796143,images/Joan_Miro/Joan_Miro_101.jpg
5.552345275878906,images/Joan_Miro/Joan_Miro_100.jpg
4.081729888916016,images/Joan_Miro/Joan_Miro_16.jpg
3.483520746231079,images/Joan_Miro/Joan_Miro_28.jpg
4.960731506347656,images/Joan_Miro/Joan_Miro_14.jpg
4.556894302368164,images/Joan_Miro/Joan_Miro_102.jpg
4.8852739334106445,images/Joan_Miro/Joan_Miro_15.jpg
2.2484130859375,images/Joan_Miro/Joan_Miro_29.jpg
5.6219282150268555,images/Joan_Miro/Joan_Miro_11.jpg
5.6187238693237305,images/Joan_Miro/Joan_Miro_39.jpg
5.968130111694336,images/Joan_Miro/Joan_Miro_38.jpg
5.029608249664307,images/Joan_Miro/Joan_Miro_10.jpg
4.96398401260376,images/Joan_Miro/Joan_Miro_12.jpg
4.690364360809326,images/Joan_Miro/Joan_Miro_13.jpg
6.753995418548584,images/Joan_Miro/Joan_Miro_36.jpg
4.50151252746582,images/Joan_Miro/Joan_Miro_22.jpg
3.5677733421325684,images/Joan_Miro/Joan_Miro_23.jpg
5.8536057472229,images/Joan_Miro/Joan_Miro_37.jpg
4.765038013458252,images/Joan_Miro/Joan_Miro_21.jpg
5.864748954772949,images/Joan_Miro/Joan_Miro_35.jpg
4.6447367668151855,images/Joan_Miro/Joan_Miro_34.jpg
5.091522216796875,images/Joan_Miro/Joan_Miro_20.jpg
4.955349445343018,images/Joan_Miro/Joan_Miro_24.jpg
3.7190680503845215,images/Joan_Miro/Joan_Miro_30.jpg
3.4966821670532227,images/Joan_Miro/Joan_Miro_18.jpg
3.62634015083313,images/Joan_Miro/Joan_Miro_19.jpg
4.518186569213867,images/Joan_Miro/Joan_Miro_31.jpg
4.6909589767456055,images/Joan_Miro/Joan_Miro_25.jpg
4.867514610290527,images/Joan_Miro/Joan_Miro_33.jpg
4.8177900314331055,images/Joan_Miro/Joan_Miro_27.jpg
4.409090518951416,images/Joan_Miro/Joan_Miro_26.jpg
6.333335876464844,images/Joan_Miro/Joan_Miro_32.jpg
5.44491720199585,images/Joan_Miro/Joan_Miro_69.jpg
4.525333881378174,images/Joan_Miro/Joan_Miro_55.jpg
5.927913665771484,images/Joan_Miro/Joan_Miro_41.jpg
5.402047634124756,images/Joan_Miro/Joan_Miro_96.jpg
4.880869388580322,images/Joan_Miro/Joan_Miro_82.jpg
4.255122184753418,images/Joan_Miro/Joan_Miro_83.jpg
4.532119274139404,images/Joan_Miro/Joan_Miro_97.jpg
5.991406440734863,images/Joan_Miro/Joan_Miro_40.jpg
5.115116596221924,images/Joan_Miro/Joan_Miro_54.jpg
4.445367813110352,images/Joan_Miro/Joan_Miro_68.jpg
6.352447032928467,images/Joan_Miro/Joan_Miro_42.jpg
4.315801620483398,images/Joan_Miro/Joan_Miro_56.jpg
3.372680902481079,images/Joan_Miro/Joan_Miro_81.jpg
4.960089206695557,images/Joan_Miro/Joan_Miro_95.jpg
5.119820594787598,images/Joan_Miro/Joan_Miro_94.jpg
4.2759857177734375,images/Joan_Miro/Joan_Miro_80.jpg
4.778807163238525,images/Joan_Miro/Joan_Miro_57.jpg
5.84001350402832,images/Joan_Miro/Joan_Miro_43.jpg
6.2025346755981445,images/Joan_Miro/Joan_Miro_47.jpg
5.110170841217041,images/Joan_Miro/Joan_Miro_53.jpg
3.795919179916382,images/Joan_Miro/Joan_Miro_84.jpg
4.5548858642578125,images/Joan_Miro/Joan_Miro_90.jpg
4.228661060333252,images/Joan_Miro/Joan_Miro_9.jpg
4.703770637512207,images/Joan_Miro/Joan_Miro_8.jpg
4.67495584487915,images/Joan_Miro/Joan_Miro_91.jpg
3.8400392532348633,images/Joan_Miro/Joan_Miro_85.jpg
5.499537944793701,images/Joan_Miro/Joan_Miro_52.jpg
5.343783378601074,images/Joan_Miro/Joan_Miro_46.jpg
5.0580339431762695,images/Joan_Miro/Joan_Miro_50.jpg
4.976978302001953,images/Joan_Miro/Joan_Miro_44.jpg
4.619016647338867,images/Joan_Miro/Joan_Miro_78.jpg
4.982698440551758,images/Joan_Miro/Joan_Miro_93.jpg
5.548958778381348,images/Joan_Miro/Joan_Miro_87.jpg
4.141096115112305,images/Joan_Miro/Joan_Miro_86.jpg
3.582127332687378,images/Joan_Miro/Joan_Miro_92.jpg
3.9980227947235107,images/Joan_Miro/Joan_Miro_79.jpg
4.691844940185547,images/Joan_Miro/Joan_Miro_45.jpg
4.575930595397949,images/Joan_Miro/Joan_Miro_51.jpg
5.9826579093933105,images/Peter_Paul_Rubens/Peter_Paul_Rubens_2.jpg
5.557720184326172,images/Peter_Paul_Rubens/Peter_Paul_Rubens_42.jpg
5.536035537719727,images/Peter_Paul_Rubens/Peter_Paul_Rubens_56.jpg
5.821396827697754,images/Peter_Paul_Rubens/Peter_Paul_Rubens_81.jpg
6.418870449066162,images/Peter_Paul_Rubens/Peter_Paul_Rubens_95.jpg
5.0538458824157715,images/Peter_Paul_Rubens/Peter_Paul_Rubens_111.jpg
5.854170322418213,images/Peter_Paul_Rubens/Peter_Paul_Rubens_105.jpg
6.243025779724121,images/Peter_Paul_Rubens/Peter_Paul_Rubens_139.jpg
5.282529354095459,images/Peter_Paul_Rubens/Peter_Paul_Rubens_138.jpg
6.075143337249756,images/Peter_Paul_Rubens/Peter_Paul_Rubens_104.jpg
5.654223442077637,images/Peter_Paul_Rubens/Peter_Paul_Rubens_110.jpg
5.6858344078063965,images/Peter_Paul_Rubens/Peter_Paul_Rubens_94.jpg
5.712388038635254,images/Peter_Paul_Rubens/Peter_Paul_Rubens_80.jpg
5.751766681671143,images/Peter_Paul_Rubens/Peter_Paul_Rubens_57.jpg
5.639371871948242,images/Peter_Paul_Rubens/Peter_Paul_Rubens_43.jpg
6.221194267272949,images/Peter_Paul_Rubens/Peter_Paul_Rubens_3.jpg
7.1906023025512695,images/Peter_Paul_Rubens/Peter_Paul_Rubens_1.jpg
5.859818458557129,images/Peter_Paul_Rubens/Peter_Paul_Rubens_55.jpg
5.926324844360352,images/Peter_Paul_Rubens/Peter_Paul_Rubens_41.jpg
6.088105201721191,images/Peter_Paul_Rubens/Peter_Paul_Rubens_69.jpg
5.694571495056152,images/Peter_Paul_Rubens/Peter_Paul_Rubens_96.jpg
6.3983306884765625,images/Peter_Paul_Rubens/Peter_Paul_Rubens_82.jpg
5.744726657867432,images/Peter_Paul_Rubens/Peter_Paul_Rubens_106.jpg
4.944830417633057,images/Peter_Paul_Rubens/Peter_Paul_Rubens_112.jpg
5.816837310791016,images/Peter_Paul_Rubens/Peter_Paul_Rubens_113.jpg
6.255588531494141,images/Peter_Paul_Rubens/Peter_Paul_Rubens_107.jpg
5.386264324188232,images/Peter_Paul_Rubens/Peter_Paul_Rubens_83.jpg
6.008406639099121,images/Peter_Paul_Rubens/Peter_Paul_Rubens_97.jpg
6.054215908050537,images/Peter_Paul_Rubens/Peter_Paul_Rubens_68.jpg
4.666012763977051,images/Peter_Paul_Rubens/Peter_Paul_Rubens_40.jpg
6.025917053222656,images/Peter_Paul_Rubens/Peter_Paul_Rubens_54.jpg
6.0600738525390625,images/Peter_Paul_Rubens/Peter_Paul_Rubens_4.jpg
5.746221542358398,images/Peter_Paul_Rubens/Peter_Paul_Rubens_78.jpg
5.615999698638916,images/Peter_Paul_Rubens/Peter_Paul_Rubens_50.jpg
4.618080139160156,images/Peter_Paul_Rubens/Peter_Paul_Rubens_44.jpg
5.760271072387695,images/Peter_Paul_Rubens/Peter_Paul_Rubens_93.jpg
6.476604461669922,images/Peter_Paul_Rubens/Peter_Paul_Rubens_87.jpg
6.206240653991699,images/Peter_Paul_Rubens/Peter_Paul_Rubens_103.jpg
6.101818561553955,images/Peter_Paul_Rubens/Peter_Paul_Rubens_117.jpg
6.085705757141113,images/Peter_Paul_Rubens/Peter_Paul_Rubens_116.jpg
5.925346851348877,images/Peter_Paul_Rubens/Peter_Paul_Rubens_102.jpg
5.572926044464111,images/Peter_Paul_Rubens/Peter_Paul_Rubens_86.jpg
5.218597888946533,images/Peter_Paul_Rubens/Peter_Paul_Rubens_92.jpg
6.076201438903809,images/Peter_Paul_Rubens/Peter_Paul_Rubens_45.jpg
4.8523335456848145,images/Peter_Paul_Rubens/Peter_Paul_Rubens_51.jpg
6.43678092956543,images/Peter_Paul_Rubens/Peter_Paul_Rubens_79.jpg
5.192181587219238,images/Peter_Paul_Rubens/Peter_Paul_Rubens_5.jpg
6.061909198760986,images/Peter_Paul_Rubens/Peter_Paul_Rubens_7.jpg
5.627105712890625,images/Peter_Paul_Rubens/Peter_Paul_Rubens_47.jpg
5.484768867492676,images/Peter_Paul_Rubens/Peter_Paul_Rubens_53.jpg
5.69196891784668,images/Peter_Paul_Rubens/Peter_Paul_Rubens_84.jpg
6.00941276550293,images/Peter_Paul_Rubens/Peter_Paul_Rubens_90.jpg
6.766741752624512,images/Peter_Paul_Rubens/Peter_Paul_Rubens_128.jpg
6.490795612335205,images/Peter_Paul_Rubens/Peter_Paul_Rubens_114.jpg
5.6021246910095215,images/Peter_Paul_Rubens/Peter_Paul_Rubens_100.jpg
5.931780815124512,images/Peter_Paul_Rubens/Peter_Paul_Rubens_101.jpg
5.92061710357666,images/Peter_Paul_Rubens/Peter_Paul_Rubens_115.jpg
5.296420574188232,images/Peter_Paul_Rubens/Peter_Paul_Rubens_129.jpg
5.520257472991943,images/Peter_Paul_Rubens/Peter_Paul_Rubens_91.jpg
6.146196365356445,images/Peter_Paul_Rubens/Peter_Paul_Rubens_85.jpg
5.430296897888184,images/Peter_Paul_Rubens/Peter_Paul_Rubens_52.jpg
5.848536968231201,images/Peter_Paul_Rubens/Peter_Paul_Rubens_46.jpg
5.605269432067871,images/Peter_Paul_Rubens/Peter_Paul_Rubens_6.jpg
6.450528621673584,images/Peter_Paul_Rubens/Peter_Paul_Rubens_21.jpg
5.3842854499816895,images/Peter_Paul_Rubens/Peter_Paul_Rubens_35.jpg
5.843341827392578,images/Peter_Paul_Rubens/Peter_Paul_Rubens_34.jpg
5.847922325134277,images/Peter_Paul_Rubens/Peter_Paul_Rubens_20.jpg
5.494488716125488,images/Peter_Paul_Rubens/Peter_Paul_Rubens_36.jpg
5.844344139099121,images/Peter_Paul_Rubens/Peter_Paul_Rubens_22.jpg
6.231564521789551,images/Peter_Paul_Rubens/Peter_Paul_Rubens_23.jpg
5.873769283294678,images/Peter_Paul_Rubens/Peter_Paul_Rubens_37.jpg
5.863157272338867,images/Peter_Paul_Rubens/Peter_Paul_Rubens_33.jpg
5.809402942657471,images/Peter_Paul_Rubens/Peter_Paul_Rubens_27.jpg
6.023832321166992,images/Peter_Paul_Rubens/Peter_Paul_Rubens_26.jpg
6.124027252197266,images/Peter_Paul_Rubens/Peter_Paul_Rubens_32.jpg
6.246642112731934,images/Peter_Paul_Rubens/Peter_Paul_Rubens_18.jpg
5.677420616149902,images/Peter_Paul_Rubens/Peter_Paul_Rubens_24.jpg
6.801994323730469,images/Peter_Paul_Rubens/Peter_Paul_Rubens_30.jpg
6.390629768371582,images/Peter_Paul_Rubens/Peter_Paul_Rubens_31.jpg
6.667407512664795,images/Peter_Paul_Rubens/Peter_Paul_Rubens_25.jpg
5.548295021057129,images/Peter_Paul_Rubens/Peter_Paul_Rubens_19.jpg
6.533779621124268,images/Peter_Paul_Rubens/Peter_Paul_Rubens_14.jpg
4.866776466369629,images/Peter_Paul_Rubens/Peter_Paul_Rubens_28.jpg
5.743724346160889,images/Peter_Paul_Rubens/Peter_Paul_Rubens_29.jpg
6.361659049987793,images/Peter_Paul_Rubens/Peter_Paul_Rubens_15.jpg
6.2267608642578125,images/Peter_Paul_Rubens/Peter_Paul_Rubens_17.jpg
6.3050031661987305,images/Peter_Paul_Rubens/Peter_Paul_Rubens_16.jpg
6.424501419067383,images/Peter_Paul_Rubens/Peter_Paul_Rubens_12.jpg
5.400268077850342,images/Peter_Paul_Rubens/Peter_Paul_Rubens_141.jpg
6.539191246032715,images/Peter_Paul_Rubens/Peter_Paul_Rubens_140.jpg
5.37227725982666,images/Peter_Paul_Rubens/Peter_Paul_Rubens_13.jpg
5.641602516174316,images/Peter_Paul_Rubens/Peter_Paul_Rubens_39.jpg
4.942471504211426,images/Peter_Paul_Rubens/Peter_Paul_Rubens_11.jpg
4.71044921875,images/Peter_Paul_Rubens/Peter_Paul_Rubens_10.jpg
5.761794567108154,images/Peter_Paul_Rubens/Peter_Paul_Rubens_38.jpg
5.836420059204102,images/Peter_Paul_Rubens/Peter_Paul_Rubens_63.jpg
5.136846542358398,images/Peter_Paul_Rubens/Peter_Paul_Rubens_77.jpg
5.584598541259766,images/Peter_Paul_Rubens/Peter_Paul_Rubens_88.jpg
6.221958160400391,images/Peter_Paul_Rubens/Peter_Paul_Rubens_130.jpg
5.269677639007568,images/Peter_Paul_Rubens/Peter_Paul_Rubens_124.jpg
5.860485553741455,images/Peter_Paul_Rubens/Peter_Paul_Rubens_118.jpg
6.2806243896484375,images/Peter_Paul_Rubens/Peter_Paul_Rubens_119.jpg
5.744288921356201,images/Peter_Paul_Rubens/Peter_Paul_Rubens_125.jpg
5.907367706298828,images/Peter_Paul_Rubens/Peter_Paul_Rubens_131.jpg
6.333264350891113,images/Peter_Paul_Rubens/Peter_Paul_Rubens_89.jpg
6.893512725830078,images/Peter_Paul_Rubens/Peter_Paul_Rubens_76.jpg
6.442562580108643,images/Peter_Paul_Rubens/Peter_Paul_Rubens_62.jpg
6.117927074432373,images/Peter_Paul_Rubens/Peter_Paul_Rubens_8.jpg
5.1839447021484375,images/Peter_Paul_Rubens/Peter_Paul_Rubens_74.jpg
5.884151458740234,images/Peter_Paul_Rubens/Peter_Paul_Rubens_60.jpg
5.473665714263916,images/Peter_Paul_Rubens/Peter_Paul_Rubens_48.jpg
5.994812965393066,images/Peter_Paul_Rubens/Peter_Paul_Rubens_127.jpg
5.969272136688232,images/Peter_Paul_Rubens/Peter_Paul_Rubens_133.jpg
7.087363243103027,images/Peter_Paul_Rubens/Peter_Paul_Rubens_132.jpg
6.680013656616211,images/Peter_Paul_Rubens/Peter_Paul_Rubens_126.jpg
6.553332805633545,images/Peter_Paul_Rubens/Peter_Paul_Rubens_49.jpg
5.468912124633789,images/Peter_Paul_Rubens/Peter_Paul_Rubens_61.jpg
6.104675769805908,images/Peter_Paul_Rubens/Peter_Paul_Rubens_75.jpg
5.074344158172607,images/Peter_Paul_Rubens/Peter_Paul_Rubens_9.jpg
4.816403865814209,images/Peter_Paul_Rubens/Peter_Paul_Rubens_59.jpg
5.837434768676758,images/Peter_Paul_Rubens/Peter_Paul_Rubens_71.jpg
5.4537506103515625,images/Peter_Paul_Rubens/Peter_Paul_Rubens_65.jpg
6.002110004425049,images/Peter_Paul_Rubens/Peter_Paul_Rubens_122.jpg
6.061993598937988,images/Peter_Paul_Rubens/Peter_Paul_Rubens_136.jpg
5.151062965393066,images/Peter_Paul_Rubens/Peter_Paul_Rubens_137.jpg
5.536507606506348,images/Peter_Paul_Rubens/Peter_Paul_Rubens_123.jpg
5.440063953399658,images/Peter_Paul_Rubens/Peter_Paul_Rubens_64.jpg
6.297802925109863,images/Peter_Paul_Rubens/Peter_Paul_Rubens_70.jpg
5.686420917510986,images/Peter_Paul_Rubens/Peter_Paul_Rubens_58.jpg
6.5010576248168945,images/Peter_Paul_Rubens/Peter_Paul_Rubens_66.jpg
6.020305633544922,images/Peter_Paul_Rubens/Peter_Paul_Rubens_72.jpg
5.71612024307251,images/Peter_Paul_Rubens/Peter_Paul_Rubens_99.jpg
5.590304851531982,images/Peter_Paul_Rubens/Peter_Paul_Rubens_109.jpg
5.638546466827393,images/Peter_Paul_Rubens/Peter_Paul_Rubens_135.jpg
5.951875686645508,images/Peter_Paul_Rubens/Peter_Paul_Rubens_121.jpg
5.277027130126953,images/Peter_Paul_Rubens/Peter_Paul_Rubens_120.jpg
5.864973545074463,images/Peter_Paul_Rubens/Peter_Paul_Rubens_134.jpg
5.4992265701293945,images/Peter_Paul_Rubens/Peter_Paul_Rubens_108.jpg
5.344101905822754,images/Peter_Paul_Rubens/Peter_Paul_Rubens_98.jpg
5.975892543792725,images/Peter_Paul_Rubens/Peter_Paul_Rubens_73.jpg
6.501173496246338,images/Peter_Paul_Rubens/Peter_Paul_Rubens_67.jpg
5.717463970184326,images/Edvard_Munch/Edvard_Munch_49.jpg
5.575228691101074,images/Edvard_Munch/Edvard_Munch_61.jpg
5.305874824523926,images/Edvard_Munch/Edvard_Munch_4.jpg
6.208867073059082,images/Edvard_Munch/Edvard_Munch_5.jpg
5.652434349060059,images/Edvard_Munch/Edvard_Munch_60.jpg
5.8760881423950195,images/Edvard_Munch/Edvard_Munch_48.jpg
6.010000228881836,images/Edvard_Munch/Edvard_Munch_62.jpg
5.74996280670166,images/Edvard_Munch/Edvard_Munch_7.jpg
5.4200239181518555,images/Edvard_Munch/Edvard_Munch_6.jpg
5.779696464538574,images/Edvard_Munch/Edvard_Munch_63.jpg
5.710094928741455,images/Edvard_Munch/Edvard_Munch_67.jpg
5.6130475997924805,images/Edvard_Munch/Edvard_Munch_2.jpg
5.565422058105469,images/Edvard_Munch/Edvard_Munch_3.jpg
6.0496506690979,images/Edvard_Munch/Edvard_Munch_66.jpg
5.170949935913086,images/Edvard_Munch/Edvard_Munch_64.jpg
6.140889644622803,images/Edvard_Munch/Edvard_Munch_58.jpg
5.754017353057861,images/Edvard_Munch/Edvard_Munch_1.jpg
5.430983066558838,images/Edvard_Munch/Edvard_Munch_59.jpg
5.430337429046631,images/Edvard_Munch/Edvard_Munch_65.jpg
5.973018169403076,images/Edvard_Munch/Edvard_Munch_16.jpg
6.1547393798828125,images/Edvard_Munch/Edvard_Munch_17.jpg
6.302102565765381,images/Edvard_Munch/Edvard_Munch_29.jpg
5.3261332511901855,images/Edvard_Munch/Edvard_Munch_15.jpg
6.0737738609313965,images/Edvard_Munch/Edvard_Munch_14.jpg
6.069425582885742,images/Edvard_Munch/Edvard_Munch_28.jpg
5.277480602264404,images/Edvard_Munch/Edvard_Munch_10.jpg
5.31210994720459,images/Edvard_Munch/Edvard_Munch_38.jpg
5.716372489929199,images/Edvard_Munch/Edvard_Munch_39.jpg
6.382998466491699,images/Edvard_Munch/Edvard_Munch_11.jpg
5.137265682220459,images/Edvard_Munch/Edvard_Munch_13.jpg
5.292336463928223,images/Edvard_Munch/Edvard_Munch_12.jpg
4.998127460479736,images/Edvard_Munch/Edvard_Munch_23.jpg
6.445657730102539,images/Edvard_Munch/Edvard_Munch_37.jpg
5.484691619873047,images/Edvard_Munch/Edvard_Munch_36.jpg
5.9771833419799805,images/Edvard_Munch/Edvard_Munch_22.jpg
3.977797031402588,images/Edvard_Munch/Edvard_Munch_34.jpg
4.761183738708496,images/Edvard_Munch/Edvard_Munch_20.jpg
5.281183242797852,images/Edvard_Munch/Edvard_Munch_21.jpg
5.716349124908447,images/Edvard_Munch/Edvard_Munch_35.jpg
